24,6;0,2745
24,8;0,2748
25;0,2748
25,2;0,2749
25,4;0,275
25,6;0,2752
25,8;0,2751
26;0,2755
26,2;0,2752
26,4;0,2753
26,6;0,2755
26,8;0,2756
27;0,2756
27,2;0,2753
27,4;0,2755
27,6;0,2753
27,8;0,2755
28;0,2755
28,2;0,2753
28,4;0,2752
28,6;0,2755
28,8;0,2755
29;0,2755
29,2;0,2752
29,4;0,2754
29,6;0,2755
29,8;0,2754
30;0,2753
30,2;0,2754
30,4;0,2756
30,6;0,2751
30,8;0,2749
31;0,275
31,2;0,2751
31,4;0,2751
31,6;0,2751
31,8;0,2752
32;0,2754
32,2;0,2754
32,4;0,2752
32,6;0,2751
32,8;0,2752
33;0,2751
33,2;0,2751
33,4;0,275
33,6;0,2749
33,8;0,2752
34;0,275
34,2;0,2746
34,4;0,2747
34,6;0,2748
34,8;0,2748
35;0,2751
35,2;0,2747
35,4;0,2748
35,6;0,275
35,8;0,275
36;0,2748
36,2;0,2747
36,4;0,2748
36,6;0,2748
36,8;0,2752
37;0,2749
37,2;0,2747
37,4;0,2747
37,6;0,2746
37,8;0,2745
38;0,2746
38,2;0,2746
38,4;0,2746
38,6;0,2743
38,8;0,2742
39;0,2746
39,2;0,2744
39,4;0,2743
39,6;0,2743
39,8;0,2743
40;0,2741
40,2;0,2743
40,4;0,2746
40,6;0,2746
40,8;0,2745
41;0,2743
41,2;0,2742
41,4;0,2743
41,6;0,2746
41,8;0,2745
42;0,2743
42,2;0,2747
42,4;0,2749
42,6;0,2746
42,8;0,2749
43;0,2745
43,2;0,2748
43,4;0,2751
43,6;0,2749
43,8;0,275
44;0,275
44,2;0,2751
44,4;0,275
44,6;0,275
44,8;0,2749
45;0,2752
45,2;0,2748
45,4;0,2746
45,6;0,275
45,8;0,275
46;0,2749
46,2;0,2746
46,4;0,2748
46,6;0,2746
46,8;0,2748
47;0,2748
47,2;0,2749
47,4;0,2749
47,6;0,2747
47,8;0,2746
48;0,2749
48,2;0,2745
48,4;0,2746
48,6;0,2749
48,8;0,275
49;0,2749
49,2;0,2747
49,4;0,2746
49,6;0,2746
49,8;0,275
50;0,2748
50,2;0,2747
50,4;0,2746
50,6;0,2748
50,8;0,2747
51;0,2747
51,2;0,2749
51,4;0,2749
51,6;0,2747
51,8;0,2746
52;0,2745
52,2;0,2747
52,4;0,2747
52,6;0,2745
52,8;0,2746
53;0,2742
53,2;0,2741
53,4;0,2747
53,6;0,2748
53,8;0,2746
54;0,2747
54,2;0,2747
54,4;0,2745
54,6;0,2745
54,8;0,2746
55;0,2746
55,2;0,2742
55,4;0,2743
55,6;0,2742
55,8;0,2741
56;0,2743
56,2;0,2742
56,4;0,2746
56,6;0,2745
56,8;0,2745
57;0,2743
57,2;0,2744
57,4;0,2743
57,6;0,2741
57,8;0,2745
58;0,2747
58,2;0,2745
58,4;0,2745
58,6;0,2744
58,8;0,2745
59;0,2748
59,2;0,2746
59,4;0,2742
59,6;0,2746
59,8;0,2748
60;0,2744
60,2;0,2744
60,4;0,2744
60,6;0,2745
60,8;0,2748
61;0,275
61,2;0,2743
61,4;0,2749
61,6;0,2746
61,8;0,2745
62;0,2747
62,2;0,2746
62,4;0,2745
62,6;0,2747
62,8;0,2747
63;0,2746
63,2;0,2746
63,4;0,2745
63,6;0,2744
63,8;0,2746
64;0,2746
64,2;0,2744
64,4;0,2746
64,6;0,2746
64,8;0,2746
65;0,2746
65,2;0,2744
65,4;0,2745
65,6;0,2747
65,8;0,2746
66;0,2747
66,2;0,2746
66,4;0,2749
66,6;0,2746
66,8;0,2746
67;0,2749
67,2;0,2747
67,4;0,2745
67,6;0,2749
67,8;0,2748
68;0,2749
68,2;0,2748
68,4;0,2749
68,6;0,2752
68,8;0,2754
69;0,2755
69,2;0,2755
69,4;0,2758
69,6;0,2755
69,8;0,2758
70;0,2755
70,2;0,2754
70,4;0,2751
70,6;0,2751
70,8;0,2753
71;0,2753
71,2;0,275
71,4;0,275
71,6;0,2752
71,8;0,2751
72;0,2747
72,2;0,2748
72,4;0,2749
72,6;0,2748
72,8;0,2752
73;0,2753
73,200000000001;0,275
73,400000000001;0,2751
73,600000000001;0,2752
73,800000000001;0,2753
74,000000000001;0,2754
74,200000000001;0,275
74,400000000001;0,275
74,600000000001;0,2747
74,800000000001;0,2748
75,000000000001;0,2747
75,200000000001;0,275
75,400000000001;0,2747
75,600000000001;0,2745
75,800000000001;0,2747
76,000000000001;0,2749
76,200000000001;0,2752
76,400000000001;0,2753
76,600000000001;0,2755
76,800000000001;0,276
77,000000000001;0,2766
77,200000000001;0,277
77,400000000001;0,2782
77,600000000001;0,2796
77,800000000001;0,2821
78,000000000001;0,2848
78,200000000001;0,2885
78,400000000001;0,2938
78,600000000001;0,301
78,800000000001;0,3106
79,000000000001;0,3223
79,200000000001;0,3378
79,400000000001;0,3572
79,600000000001;0,3821
79,800000000001;0,4131
80,000000000001;0,4513
80,200000000001;0,4973
80,400000000001;0,5537
80,600000000001;0,6205
80,800000000001;0,6993
81,000000000001;0,7911
81,200000000001;0,8966
81,400000000001;1,0172
81,600000000001;1,1528
81,800000000001;1,3036
82,000000000001;1,4695
82,200000000001;1,6494
82,400000000001;1,8424
82,600000000001;2,0465
82,800000000001;2,2598
83,000000000001;2,4797
83,200000000001;2,7028
83,400000000001;2,9264
83,600000000001;3,1468
83,800000000001;3,3605
84,000000000001;3,5641
84,200000000001;3,7544
84,400000000001;3,9283
84,600000000001;4,0825
84,800000000001;4,2153
85,000000000001;4,3246
85,200000000001;4,4083
85,400000000001;4,4668
85,600000000001;4,4992
85,800000000001;4,5056
86,000000000001;4,4866
86,200000000001;4,4438
86,400000000001;4,3783
86,600000000001;4,2919
86,800000000001;4,1864
87,000000000001;4,0641
87,200000000001;3,9278
87,400000000001;3,7794
87,600000000001;3,6214
87,800000000001;3,4568
88,000000000001;3,2871
88,200000000001;3,1146
88,400000000001;2,9412
88,600000000001;2,7688
88,800000000001;2,5992
89,000000000001;2,4336
89,200000000001;2,2729
89,400000000001;2,1186
89,600000000001;1,9706
89,800000000001;1,8304
90,000000000001;1,698
90,200000000001;1,5734
90,400000000001;1,4573
90,600000000001;1,349
90,800000000001;1,249
91,000000000001;1,1569
91,200000000001;1,0723
91,400000000001;0,9943
91,600000000001;0,9239
91,800000000001;0,8597
92,000000000001;0,8016
92,200000000001;0,7488
92,400000000001;0,7013
92,600000000001;0,6591
92,800000000001;0,621
93,000000000001;0,5871
93,200000000001;0,5575
93,400000000001;0,5315
93,600000000001;0,5089
93,800000000001;0,49
94,000000000001;0,4744
94,200000000001;0,4622
94,400000000001;0,4527
94,600000000001;0,4478
94,800000000001;0,4464
95,000000000001;0,4492
95,200000000001;0,4561
95,400000000001;0,4689
95,600000000001;0,4871
95,800000000001;0,5114
96,000000000001;0,5436
96,200000000001;0,5833
96,400000000001;0,6327
96,600000000001;0,6929
96,800000000001;0,7636
97,000000000001;0,8469
97,200000000001;0,9436
97,400000000001;1,055
97,600000000001;1,1817
97,800000000001;1,3243
98,000000000001;1,4835
98,200000000001;1,6592
98,400000000001;1,8519
98,600000000001;2,0608
98,800000000001;2,285
99,000000000001;2,5229
99,200000000001;2,7737
99,400000000001;3,035
99,600000000001;3,3046
99,800000000001;3,5797
100;3,8568
100,2;4,1337
100,4;4,4065
100,6;4,6718
100,8;4,9268
101;5,1683
101,2;5,3926
101,4;5,5977
101,6;5,7813
101,8;5,941
102;6,0751
102,2;6,1825
102,4;6,2624
102,6;6,3147
102,8;6,3395
103;6,3364
103,2;6,3067
103,4;6,2521
103,6;6,1723
103,8;6,0709
104;5,9485
104,2;5,8073
104,4;5,6492
104,6;5,4767
104,8;5,2918
105;5,0965
105,2;4,8927
105,4;4,6833
105,6;4,4692
105,8;4,2534
106;4,037
106,2;3,8219
106,4;3,6091
106,6;3,4002
106,8;3,1966
107;2,9988
107,2;2,8084
107,4;2,6251
107,6;2,4501
107,8;2,2838
108;2,1258
108,2;1,9772
108,4;1,8374
108,6;1,7068
108,8;1,5842
109;1,4711
109,2;1,3656
109,4;1,2685
109,6;1,1795
109,8;1,0974
110;1,0221
110,2;0,9531
110,4;0,8903
110,6;0,8335
110,8;0,7822
111;0,7358
111,2;0,6934
111,4;0,6549
111,6;0,6205
111,8;0,5896
112;0,5618
112,2;0,5367
112,4;0,5144
112,6;0,4945
112,8;0,4765
113;0,4603
113,2;0,446
113,4;0,4337
113,6;0,4218
113,8;0,4116
114;0,4026
114,2;0,3941
114,4;0,3866
114,6;0,3801
114,8;0,3743
115;0,3692
115,2;0,364
115,4;0,3599
115,6;0,356
115,8;0,3528
116;0,3498
116,2;0,3469
116,4;0,3442
116,6;0,3419
116,8;0,34
117;0,3381
117,2;0,3365
117,4;0,3352
117,6;0,3335
117,8;0,3319
118;0,3306
118,2;0,3297
118,4;0,3284
118,6;0,3272
118,8;0,3268
119;0,3259
119,2;0,3249
119,4;0,3243
119,6;0,3234
119,8;0,323
120;0,3222
120,2;0,3216
120,4;0,3211
120,6;0,3207
120,8;0,3201
121;0,3195
121,2;0,3189
121,4;0,3186
121,6;0,3181
121,8;0,3178
122;0,3174
122,2;0,317
122,4;0,3165
122,6;0,3166
122,8;0,3164
123;0,3157
123,2;0,3153
123,4;0,3151
123,6;0,3149
123,8;0,3147
124;0,3145
124,2;0,3144
124,4;0,3139
124,6;0,3138
124,8;0,3138
125;0,3137
125,2;0,3134
125,4;0,3132
125,6;0,3131
125,8;0,3125
126;0,3129
126,2;0,3126
126,4;0,3124
126,6;0,312
126,8;0,3119
127;0,3115
127,2;0,3116
127,4;0,3112
127,6;0,3111
127,8;0,3109
128;0,3111
128,2;0,3109
128,4;0,3105
128,6;0,3103
128,8;0,3104
129;0,3104
129,2;0,31
129,4;0,3098
129,6;0,3097
129,8;0,3096
130;0,3097
130,2;0,31
130,4;0,3097
130,6;0,3094
130,8;0,3092
131;0,3091
131,2;0,3091
131,4;0,309
131,6;0,3089
131,8;0,3092
132;0,3087
132,2;0,3083
132,4;0,3082
132,6;0,3081
132,8;0,3082
133;0,3079
133,2;0,308
133,4;0,3083
133,6;0,308
133,8;0,3081
134;0,3078
134,2;0,3076
134,4;0,3078
134,6;0,3077
134,8;0,3077
135;0,3077
135,2;0,3076
135,4;0,3078
135,6;0,3076
135,8;0,3075
136;0,3074
136,2;0,3073
136,4;0,3071
136,6;0,3074
136,8;0,3071
137;0,3072
137,2;0,3069
137,4;0,3072
137,6;0,3069
137,8;0,3071
138;0,3067
138,2;0,3068
138,4;0,307
138,6;0,3069
138,8;0,3072
139;0,3069
139,2;0,3066
139,4;0,3065
139,6;0,3063
139,8;0,3065
140;0,3066
140,2;0,3066
140,4;0,3063
140,6;0,3063
140,8;0,3062
141;0,3062
141,2;0,3059
141,4;0,3059
141,6;0,3059
141,8;0,306
142;0,306
142,2;0,3059
142,4;0,3057
142,6;0,3056
142,8;0,3055
143;0,3053
143,2;0,3055
143,4;0,3054
143,6;0,3053
143,8;0,3052
144;0,3052
144,2;0,3047
144,4;0,3048
144,6;0,3048
144,8;0,3048
145;0,3051
145,2;0,3051
145,4;0,3047
145,6;0,3045
145,8;0,3047
146;0,305
146,2;0,305
146,4;0,3047
146,6;0,3042
146,8;0,3044
147;0,3042
147,2;0,3042
147,4;0,3042
147,6;0,3043
147,8;0,3042
148;0,304
148,2;0,3042
148,4;0,304
148,6;0,304
148,8;0,304
149;0,3043
149,2;0,3043
149,4;0,304
149,6;0,3041
149,8;0,3045
150;0,3041
150,2;0,3038
150,4;0,3038
150,6;0,3038
150,8;0,3039
151;0,3038
151,2;0,3037
151,4;0,3035
151,6;0,3035
151,8;0,3035
152;0,3036
152,2;0,3036
152,4;0,3036
152,6;0,3033
152,8;0,3033
153;0,3032
153,2;0,3031
153,4;0,3032
153,6;0,3029
153,8;0,3031
154;0,3033
154,2;0,3033
154,4;0,3034
154,6;0,3035
154,8;0,3038
155;0,3041
155,2;0,304
155,4;0,3047
155,6;0,3054
155,8;0,3057
156;0,3065
156,2;0,3075
156,4;0,3091
156,6;0,3106
156,8;0,3133
157;0,3165
157,2;0,3205
157,4;0,3256
157,6;0,3323
157,8;0,3407
158;0,3516
158,2;0,3653
158,4;0,3825
158,6;0,404
158,8;0,4312
159;0,4657
159,2;0,5083
159,4;0,5614
159,6;0,6275
159,8;0,7098
160;0,8107
160,2;0,9354
160,4;1,0882
160,6;1,2745
160,8;1,5015
161;1,776
161,2;2,1063
161,4;2,5033
161,6;2,9757
161,8;3,5345
162;4,191
162,2;4,9567
162,4;5,8412
162,6;6,8532
162,8;8
163;9,2843
163,2;10,7058
163,4;12,2598
163,6;13,9367
163,8;15,7222
164;17,599
164,2;19,5457
164,4;21,5383
164,6;23,5524
164,8;25,563
165;27,5464
165,2;29,4818
165,4;31,3491
165,6;33,1314
165,8;34,816
166;36,3926
166,2;37,854
166,4;39,1952
166,6;40,4135
166,8;41,5082
167;42,4813
167,2;43,3365
167,4;44,0758
167,6;44,7047
167,8;45,229
168;45,6539
168,2;45,9867
168,4;46,2322
168,6;46,3963
168,8;46,4858
169;46,5061
169,2;46,4636
169,4;46,3619
169,6;46,2072
169,8;46,0042
170;45,757
170,2;45,4709
170,4;45,1486
170,6;44,7938
170,8;44,4094
171;43,999
171,2;43,5656
171,4;43,1112
171,6;42,638
171,8;42,1485
172;41,6438
172,2;41,1271
172,4;40,5992
172,6;40,0612
172,8;39,5143
173;38,9598
173,2;38,3993
173,4;37,8333
173,6;37,2622
173,8;36,6875
174;36,1099
174,2;35,5303
174,4;34,9486
174,6;34,3653
174,8;33,782
175;33,1974
175,2;32,6129
175,4;32,0298
175,6;31,4469
175,8;30,865
176;30,2849
176,2;29,7066
176,4;29,1306
176,6;28,5569
176,8;27,9856
177;27,4167
177,2;26,8512
177,4;26,2893
177,6;25,7301
177,8;25,1743
178;24,6227
178,2;24,0749
178,4;23,5312
178,6;22,9917
178,8;22,4564
179;21,9254
179,2;21,3995
179,4;20,8782
179,6;20,3621
179,8;19,8508
180;19,3448
180,2;18,8444
180,4;18,3492
180,6;17,8599
180,8;17,3759
181;16,8979
181,2;16,4257
181,4;15,9602
181,6;15,501
181,8;15,0477
182;14,6011
182,2;14,1609
182,4;13,7282
182,6;13,3018
182,8;12,8822
183;12,4698
183,2;12,0643
183,4;11,6664
183,6;11,2756
183,8;10,8923
184;10,5166
184,2;10,1483
184,4;9,788
184,6;9,4353
184,8;9,0905
185;8,7534
185,2;8,4246
185,4;8,1034
185,6;7,7906
185,8;7,4856
186;7,1888
186,2;6,9
186,4;6,6191
186,6;6,3462
186,8;6,0818
187;5,8252
187,2;5,5765
187,4;5,3362
187,6;5,1033
187,8;4,8779
188;4,6611
188,2;4,4518
188,4;4,25
188,6;4,0558
188,8;3,869
189;3,6896
189,2;3,517
189,4;3,3518
189,6;3,1939
189,8;3,0423
190;2,8972
190,2;2,7588
190,4;2,6266
190,6;2,5003
190,8;2,3805
191;2,2664
191,2;2,1577
191,4;2,0547
191,6;1,9564
191,8;1,8635
192;1,776
192,2;1,6929
192,4;1,614
192,6;1,54
192,8;1,4696
193;1,4033
193,2;1,3413
193,4;1,283
193,6;1,2276
193,8;1,1763
194;1,1274
194,2;1,0818
194,4;1,039
194,6;0,9985
194,8;0,9606
195;0,9257
195,2;0,8929
195,4;0,8622
195,6;0,8331
195,8;0,8065
196;0,7812
196,2;0,7575
196,4;0,7355
196,6;0,7149
196,8;0,6961
197;0,6786
197,2;0,6616
197,4;0,6459
197,6;0,6316
197,8;0,6177
198;0,6051
198,2;0,5932
198,4;0,5821
198,6;0,5719
198,8;0,5623
199;0,5529
199,2;0,5443
199,4;0,5362
199,6;0,5288
199,8;0,5219
200;0,5153
200,2;0,5086
200,4;0,5029
200,6;0,4973
200,8;0,4936
201;0,4894
201,2;0,4848
201,4;0,4776
201,6;0,4735
201,8;0,4698
202;0,4659
202,2;0,4626
202,4;0,4589
202,6;0,4556
202,8;0,4523
203;0,4493
203,2;0,4462
203,4;0,4435
203,6;0,4406
203,8;0,4383
204;0,4358
204,2;0,4337
204,4;0,4314
204,6;0,4287
204,8;0,4264
205;0,4246
205,2;0,4225
205,4;0,4206
205,6;0,4188
205,8;0,4171
206;0,4152
206,2;0,4136
206,4;0,4121
206,6;0,4103
206,8;0,4084
207;0,4067
207,2;0,4052
207,4;0,404
207,6;0,4025
207,8;0,4011
208;0,3994
208,2;0,3982
208,4;0,3971
208,6;0,3958
208,8;0,3946
209;0,3932
209,2;0,3922
209,4;0,3911
209,6;0,39
209,8;0,3891
210;0,3878
210,2;0,386
210,4;0,3853
210,6;0,3841
210,8;0,3834
211;0,3825
211,2;0,3813
211,4;0,3807
211,6;0,3795
211,8;0,3786
212;0,3779
212,2;0,3767
212,4;0,3755
212,6;0,3748
212,8;0,3745
213;0,3733
213,2;0,3721
213,4;0,3715
213,6;0,3704
213,8;0,3698
214;0,3692
214,2;0,3686
214,4;0,3677
214,6;0,3671
214,8;0,3664
215;0,3657
215,2;0,3647
215,4;0,3642
215,6;0,3635
215,8;0,3629
216;0,3623
216,2;0,3615
216,4;0,3608
216,6;0,3603
216,8;0,3599
217;0,3589
217,2;0,3581
217,4;0,3576
217,6;0,3571
217,8;0,3568
218;0,356
218,2;0,3553
218,4;0,3549
218,6;0,3544
218,8;0,3539
219;0,3537
219,2;0,3528
219,4;0,3519
219,6;0,3515
219,8;0,3512
220;0,3506
220,2;0,3498
220,4;0,3494
220,6;0,3487
220,8;0,3484
221;0,3479
221,2;0,3475
221,4;0,347
221,6;0,3464
221,8;0,3459
222;0,3454
222,2;0,3448
222,4;0,3441
222,6;0,3439
222,8;0,3438
223;0,3434
223,2;0,3429
223,4;0,3424
223,6;0,3419
223,8;0,3415
224;0,3411
224,2;0,3407
224,4;0,3402
224,6;0,3396
224,8;0,3394
225;0,3391
225,2;0,3385
225,4;0,3381
225,6;0,3376
225,8;0,3375
226;0,3369
226,2;0,3366
226,4;0,3362
226,6;0,3359
226,8;0,3356
227;0,3352
227,2;0,335
227,4;0,3347
227,6;0,3341
227,8;0,3339
228;0,3332
228,2;0,3332
228,4;0,3327
228,6;0,3324
228,8;0,3324
229;0,3321
229,2;0,3312
229,4;0,3309
229,6;0,3307
229,8;0,3307
230;0,3303
230,2;0,3301
230,4;0,33
230,6;0,3298
230,8;0,3294
231;0,3292
231,2;0,3287
231,4;0,3284
231,6;0,328
231,8;0,3277
232;0,3272
232,2;0,3269
232,4;0,3267
232,6;0,3269
232,8;0,3266
233;0,3264
233,2;0,3261
233,4;0,3256
233,6;0,3253
233,8;0,3249
234;0,3245
234,2;0,3242
234,4;0,324
234,6;0,3236
234,8;0,3235
235;0,3234
235,2;0,3233
235,4;0,3235
235,6;0,3232
235,8;0,3227
236;0,3223
236,2;0,3221
236,4;0,3218
236,6;0,3221
236,8;0,3215
237;0,321
237,2;0,3209
237,4;0,3203
237,6;0,3204
237,8;0,3202
238;0,3203
238,2;0,3197
238,4;0,3195
238,59999999999;0,3193
238,79999999999;0,319
238,99999999999;0,3193
239,19999999999;0,3189
239,39999999999;0,3188
239,59999999999;0,3186
239,79999999999;0,3185
239,99999999999;0,318
240,19999999999;0,3178
240,39999999999;0,3175
240,59999999999;0,3175
240,79999999999;0,3173
240,99999999999;0,3167
241,19999999999;0,3167
241,39999999999;0,3167
241,59999999999;0,3164
241,79999999999;0,3164
241,99999999999;0,3159
242,19999999999;0,3159
242,39999999999;0,3161
242,59999999999;0,3156
242,79999999999;0,3155
242,99999999999;0,3154
243,19999999999;0,3149
243,39999999999;0,3147
243,59999999999;0,3144
243,79999999999;0,3145
243,99999999999;0,3142
244,19999999999;0,3136
244,39999999999;0,3136
244,59999999999;0,3137
244,79999999999;0,3137
244,99999999999;0,3134
245,19999999999;0,3131
245,39999999999;0,3131
245,59999999999;0,313
245,79999999999;0,3129
245,99999999999;0,3124
246,19999999999;0,3121
246,39999999999;0,3121
246,59999999999;0,3119
246,79999999999;0,3115
246,99999999999;0,3116
247,19999999999;0,311
247,39999999999;0,3111
247,59999999999;0,3107
247,79999999999;0,3109
247,99999999999;0,3107
248,19999999999;0,3108
248,39999999999;0,3102
248,59999999999;0,3104
248,79999999999;0,3102
248,99999999999;0,3099
249,19999999999;0,3098
249,39999999999;0,3097
249,59999999999;0,3095
249,79999999999;0,3093
249,99999999999;0,3093
250,19999999999;0,3092
250,39999999999;0,3087
250,59999999999;0,3087
250,79999999999;0,309
250,99999999999;0,3089
251,19999999999;0,3082
251,39999999999;0,3083
251,59999999999;0,3083
251,79999999999;0,3081
251,99999999999;0,308
252,19999999999;0,3078
252,39999999999;0,3076
252,59999999999;0,3077
252,79999999999;0,3076
252,99999999999;0,3072
253,19999999999;0,3074
253,39999999999;0,307
253,59999999999;0,3067
253,79999999999;0,3066
253,99999999999;0,3065
254,19999999999;0,3063
254,39999999999;0,3062
254,59999999999;0,3061
254,79999999999;0,3059
254,99999999999;0,3058
255,19999999999;0,3055
255,39999999999;0,3049
255,59999999999;0,3054
255,79999999999;0,305
255,99999999999;0,3046
256,19999999999;0,3042
256,39999999999;0,3047
256,59999999999;0,3047
256,79999999999;0,3043
256,99999999999;0,3042
257,19999999999;0,3039
257,39999999999;0,304
257,59999999999;0,3038
257,79999999999;0,3034
257,99999999999;0,3035
258,19999999999;0,3038
258,39999999999;0,3037
258,59999999999;0,3035
258,79999999999;0,3034
258,99999999999;0,3033
259,19999999999;0,3031
259,39999999999;0,3031
259,59999999999;0,3029
259,79999999999;0,3028
259,99999999999;0,3027
260,19999999999;0,3027
260,39999999999;0,3025
260,59999999999;0,3025
260,79999999999;0,3024
260,99999999999;0,3022
261,19999999999;0,3022
261,39999999999;0,3017
261,59999999999;0,302
261,79999999999;0,3018
261,99999999999;0,3017
262,19999999999;0,3014
262,39999999999;0,3014
262,59999999999;0,3014
262,79999999999;0,3009
262,99999999999;0,301
263,19999999999;0,3007
263,39999999999;0,3006
263,59999999999;0,3004
263,79999999999;0,3003
263,99999999999;0,3006
264,19999999999;0,3007
264,39999999999;0,3
264,59999999999;0,2999
264,79999999999;0,2998
264,99999999999;0,2999
265,19999999999;0,2995
265,39999999999;0,2995
265,59999999999;0,2995
265,79999999999;0,2994
265,99999999999;0,2992
266,19999999999;0,2989
266,39999999999;0,299
266,59999999999;0,2988
266,79999999999;0,2989
266,99999999999;0,2988
267,19999999999;0,2986
267,39999999999;0,2985
267,59999999999;0,2986
267,79999999999;0,2987
267,99999999999;0,2987
268,19999999999;0,2984
268,39999999999;0,2983
268,59999999999;0,298
268,79999999999;0,298
268,99999999999;0,2979
269,19999999999;0,298
269,39999999999;0,2979
269,59999999999;0,2978
269,79999999999;0,298
269,99999999999;0,2977
270,19999999999;0,2978
270,39999999999;0,2975
270,59999999999;0,2973
270,79999999999;0,297
270,99999999999;0,2972
271,19999999999;0,2971
271,39999999999;0,2968
271,59999999999;0,2968
271,79999999999;0,2969
271,99999999999;0,2968
272,19999999999;0,2964
272,39999999999;0,2964
272,59999999999;0,2967
272,79999999999;0,2966
272,99999999999;0,296
273,19999999999;0,2962
273,39999999999;0,2963
273,59999999999;0,2962
273,79999999999;0,2958
273,99999999999;0,2958
274,19999999999;0,2958
274,39999999999;0,2958
274,59999999999;0,2956
274,79999999999;0,2959
274,99999999999;0,2954
275,19999999999;0,2953
275,39999999999;0,2954
275,59999999999;0,2953
275,79999999999;0,2953
275,99999999999;0,2949
276,19999999999;0,2946
276,39999999999;0,2945
276,59999999999;0,2947
276,79999999999;0,2949
276,99999999999;0,2943
277,19999999999;0,2947
277,39999999999;0,2948
277,59999999999;0,2945
277,79999999999;0,2944
277,99999999999;0,2944
278,19999999999;0,2943
278,39999999999;0,2945
278,59999999999;0,2943
278,79999999999;0,2942
278,99999999999;0,2941
279,19999999999;0,2938
279,39999999999;0,2939
279,59999999999;0,2936
279,79999999999;0,2938
279,99999999999;0,2935
280,19999999999;0,2935
280,39999999999;0,2937
280,59999999999;0,2935
280,79999999999;0,293
280,99999999999;0,2932
281,19999999999;0,2937
281,39999999999;0,2934
281,59999999999;0,2934
281,79999999999;0,2934
281,99999999999;0,2939
282,19999999999;0,2932
282,39999999999;0,2933
282,59999999999;0,2931
282,79999999999;0,2929
282,99999999999;0,2929
283,19999999999;0,2929
283,39999999999;0,2926
283,59999999999;0,2927
283,79999999999;0,2929
283,99999999999;0,2926
284,19999999999;0,2925
284,39999999999;0,2928
284,59999999999;0,2928
284,79999999999;0,2925
284,99999999999;0,2926
285,19999999999;0,2925
285,39999999999;0,2924
285,59999999999;0,2921
285,79999999999;0,2921
285,99999999999;0,2924
286,19999999999;0,292
286,39999999999;0,292
286,59999999999;0,2919
286,79999999999;0,2918
286,99999999999;0,2921
287,19999999999;0,2916
287,39999999999;0,2919
287,59999999999;0,2918
287,79999999999;0,2916
287,99999999999;0,2915
288,19999999999;0,2909
288,39999999999;0,291
288,59999999999;0,2913
288,79999999999;0,2912
288,99999999999;0,291
289,19999999999;0,2908
289,39999999999;0,2909
289,59999999999;0,2914
289,79999999999;0,2908
289,99999999999;0,291
290,19999999999;0,2908
290,39999999999;0,2903
290,59999999999;0,2907
290,79999999999;0,2908
290,99999999999;0,2908
291,19999999999;0,2904
291,39999999999;0,2902
291,59999999999;0,2903
291,79999999999;0,2901
291,99999999999;0,2905
292,19999999999;0,2903
292,39999999999;0,2903
292,59999999999;0,2903
292,79999999999;0,2903
292,99999999999;0,2902
293,19999999999;0,2902
293,39999999999;0,2904
293,59999999999;0,2902
293,79999999999;0,2903
293,99999999999;0,2902
